	0	0	0	0	0	0	0.0205551	-0.003045	-0.0175101	0	-0.347607	1.18851	0.90864	1.04436	-0.347607
	0	2.05952	-0.313634	-1.74589	0	0	0.0617455	-0.00931767	-0.0524278	0	-0.347607	1.18892	0.908579	1.04401	-0.347607
	0	2.07153	-0.341051	-1.73048	0	0	0.103176	-0.0161387	-0.0870374	0	-0.347607	1.19016	0.908393	1.04296	-0.347607
	0	2.09151	-0.386792	-1.70472	0	0	0.145006	-0.0238745	-0.121132	0	-0.347607	1.19222	0.90807	1.04122	-0.347607
	0	2.11942	-0.450935	-1.66849	0	0	0.187395	-0.0328932	-0.154502	0	-0.347607	1.19512	0.907592	1.0388	-0.347607
	0	1.10416	-0.327925	-0.776239	0	0	0.209478	-0.0394517	-0.170026	0	-0.347607	1.19887	0.906934	1.03571	-0.347607
	0	0.0662662	-0.153102	0.0868361	0	0	0.210803	-0.0425138	-0.16829	0	-0.347607	1.20306	0.906145	1.03231	-0.347607
	0	0.0661373	-0.15341	0.0872731	0	0	0.212126	-0.045582	-0.166544	0	-0.347607	1.20727	0.905295	1.02894	-0.347607
	0	0.0660206	-0.153742	0.0877218	0	0	0.213447	-0.0486568	-0.16479	0	-0.347607	1.21152	0.904384	1.02561	-0.347607
	0	0.0659162	-0.154098	0.0881822	0	0	0.214765	-0.0517388	-0.163026	0	-0.347607	1.21578	0.90341	1.02232	-0.347607
	0	0.0658245	-0.154479	0.0886546	0	0	0.216081	-0.0548284	-0.161253	0	-0.347607	1.22008	0.902376	1.01906	-0.347607
	0	0.0657457	-0.154885	0.0891391	0	0	0.217396	-0.0579261	-0.15947	0	-0.347607	1.2244	0.901279	1.01583	-0.347607
	0	0.0656799	-0.155316	0.0896359	0	0	0.21871	-0.0610324	-0.157678	0	-0.347607	1.22875	0.900121	1.01264	-0.347607
	0	0.0656276	-0.155773	0.0901452	0	0	0.220023	-0.0641479	-0.155875	0	-0.347607	1.23312	0.8989	1.00949	-0.347607
	0	0.065589	-0.156256	0.0906673	0	0	0.221334	-0.067273	-0.154061	0	-0.347607	1.23752	0.897617	1.00637	-0.347607
	0	0.0655645	-0.156767	0.0912025	0	0	0.222646	-0.0704083	-0.152237	0	-0.347607	1.24195	0.896271	1.00329	-0.347607
	0	0.0655542	-0.157305	0.0917511	0	0	0.223957	-0.0735544	-0.150402	0	-0.347607	1.2464	0.894863	1.00024	-0.347607
	0	0.0655586	-0.157872	0.0923132	0	0	0.225268	-0.0767119	-0.148556	0	-0.347607	1.25088	0.893392	0.997236	-0.347607
	0	0.0655781	-0.158467	0.0928893	0	0	0.226579	-0.0798812	-0.146698	0	-0.347607	1.25539	0.891858	0.994265	-0.347607
	0	0.065613	-0.159093	0.0934798	0	0	0.227892	-0.0830631	-0.144829	0	-0.347607	1.25992	0.89026	0.991331	-0.347607
	0	0.0656637	-0.159749	0.0940849	0	0	0.229205	-0.086258	-0.142947	0	-0.347607	1.26448	0.888599	0.988435	-0.347607
	0	0.0657307	-0.160436	0.094705	0	0	0.23052	-0.0894668	-0.141053	0	-0.347607	1.26906	0.886874	0.985576	-0.347607
	0	0.0658143	-0.161155	0.0953407	0	0	0.231836	-0.0926899	-0.139146	0	-0.347607	1.27367	0.885085	0.982755	-0.347607
	0	0.0659151	-0.161907	0.0959923	0	0	0.233154	-0.095928	-0.137226	0	-0.347607	1.27831	0.883231	0.979972	-0.347607
	0	0.0660335	-0.162694	0.0966603	0	0	0.234475	-0.0991819	-0.135293	0	-0.347607	1.28297	0.881312	0.977227	-0.347607
	0	0.0661701	-0.163515	0.0973452	0	0	0.235798	-0.102452	-0.133346	0	-0.347607	1.28766	0.879329	0.974521	-0.347607
	0	0.0663253	-0.164373	0.0980476	0	0	0.237125	-0.10574	-0.131385	0	-0.347607	1.29238	0.87728	0.971855	-0.347607
	0	0.0664997	-0.165268	0.0987679	0	0	0.238455	-0.109045	-0.12941	0	-0.347607	1.29712	0.875165	0.969227	-0.347607
	0	0.066694	-0.166201	0.099507	0	0	0.239789	-0.112369	-0.12742	0	-0.347607	1.30189	0.872984	0.966639	-0.347607
	0	0.0669088	-0.167174	0.100265	0	0	0.241127	-0.115712	-0.125414	0	-0.347607	1.30668	0.870736	0.96409	-0.347607
	0	-1.14823	0.434791	0.713441	0	0	0.218162	-0.107017	-0.111145	0	-0.347607	1.31151	0.868422	0.961582	-0.347607
	0	-2.3863	1.0944	1.29191	0	0	0.170436	-0.0851287	-0.0853073	0	-0.347607	1.31587	0.866282	0.959359	-0.347607
	0	-2.41454	1.16518	1.24936	0	0	0.122145	-0.0618252	-0.0603202	0	-0.347607	1.31928	0.864579	0.957653	-0.347607
	0	-2.43478	1.21606	1.21873	0	0	0.0734497	-0.037504	-0.0359456	0	-0.347607	1.32172	0.863343	0.956446	-0.347607
	0	-2.44697	1.24672	1.20025	0	0	0.0245103	-0.0125696	-0.0119407	0	-0.347607	1.32319	0.862593	0.955728	-0.347607
	0	0	0	0	0	0	0	0	0	0	-0.347607	1.32368	0.862341	0.955489	-0.347607
