	0	0	0	0	0	0	0.0204169	-0.00315118	-0.0172657	0	0.0337709	1.2074	0.866543	1.06756	0.0337709
	0	2.04586	-0.324577	-1.72128	0	0	0.0613341	-0.00964271	-0.0516914	0	0.0337709	1.20781	0.86648	1.06721	0.0337709
	0	2.05836	-0.352969	-1.70539	0	0	0.102501	-0.0167021	-0.0857991	0	0.0337709	1.20903	0.866287	1.06618	0.0337709
	0	2.07915	-0.400345	-1.67881	0	0	0.144084	-0.024709	-0.119375	0	0.0337709	1.21108	0.865953	1.06446	0.0337709
	0	2.10822	-0.466792	-1.64142	0	0	0.186249	-0.0340448	-0.152204	0	0.0337709	1.21397	0.865459	1.06207	0.0337709
	0	1.10041	-0.339554	-0.760859	0	0	0.208257	-0.0408359	-0.167421	0	0.0337709	1.21769	0.864778	1.05903	0.0337709
	0	0.0690503	-0.158655	0.0896049	0	0	0.209638	-0.044009	-0.165629	0	0.0337709	1.22186	0.863961	1.05568	0.0337709
	0	0.0689536	-0.159015	0.0900618	0	0	0.211017	-0.0471893	-0.163828	0	0.0337709	1.22605	0.863081	1.05237	0.0337709
	0	0.0688709	-0.159404	0.0905327	0	0	0.212394	-0.0503774	-0.162017	0	0.0337709	1.23027	0.862137	1.04909	0.0337709
	0	0.0688026	-0.15982	0.0910176	0	0	0.21377	-0.0535738	-0.160197	0	0.0337709	1.23452	0.86113	1.04585	0.0337709
	0	0.0687489	-0.160266	0.0915168	0	0	0.215145	-0.0567791	-0.158366	0	0.0337709	1.23879	0.860058	1.04265	0.0337709
	0	0.06871	-0.160741	0.0920306	0	0	0.21652	-0.0599939	-0.156526	0	0.0337709	1.2431	0.858923	1.03948	0.0337709
	0	0.0686864	-0.161246	0.0925592	0	0	0.217893	-0.0632188	-0.154675	0	0.0337709	1.24743	0.857723	1.03635	0.0337709
	0	0.0686783	-0.161781	0.0931029	0	0	0.219267	-0.0664545	-0.152812	0	0.0337709	1.25178	0.856458	1.03326	0.0337709
	0	0.0686861	-0.162348	0.0936621	0	0	0.220641	-0.0697014	-0.150939	0	0.0337709	1.25617	0.855129	1.0302	0.0337709
	0	0.0687102	-0.162947	0.094237	0	0	0.222015	-0.0729604	-0.149054	0	0.0337709	1.26058	0.853735	1.02718	0.0337709
	0	0.068751	-0.163579	0.0948281	0	0	0.22339	-0.076232	-0.147158	0	0.0337709	1.26502	0.852276	1.0242	0.0337709
	0	0.0688089	-0.164245	0.0954357	0	0	0.224766	-0.0795169	-0.145249	0	0.0337709	1.26949	0.850752	1.02126	0.0337709
	0	0.0688844	-0.164945	0.0960603	0	0	0.226144	-0.0828157	-0.143328	0	0.0337709	1.27399	0.849161	1.01835	0.0337709
	0	0.0689778	-0.16568	0.0967024	0	0	0.227523	-0.0861294	-0.141394	0	0.0337709	1.27851	0.847505	1.01549	0.0337709
	0	0.0690898	-0.166452	0.0973623	0	0	0.228905	-0.0894584	-0.139447	0	0.0337709	1.28306	0.845782	1.01266	0.0337709
	0	0.0692208	-0.167261	0.0980406	0	0	0.23029	-0.0928036	-0.137486	0	0.0337709	1.28764	0.843993	1.00987	0.0337709
	0	0.0693713	-0.168109	0.0987379	0	0	0.231677	-0.0961658	-0.135511	0	0.0337709	1.29224	0.842137	1.00712	0.0337709
	0	0.069542	-0.168997	0.0994547	0	0	0.233068	-0.0995457	-0.133522	0	0.0337709	1.29688	0.840214	1.00441	0.0337709
	0	0.0697335	-0.169925	0.100192	0	0	0.234462	-0.102944	-0.131518	0	0.0337709	1.30154	0.838223	1.00174	0.0337709
	0	0.0699464	-0.170896	0.10095	0	0	0.235861	-0.106362	-0.129499	0	0.0337709	1.30623	0.836164	0.999109	0.0337709
	0	0.0701814	-0.17191	0.101729	0	0	0.237265	-0.1098	-0.127465	0	0.0337709	1.31094	0.834037	0.996519	0.0337709
	0	0.0704392	-0.17297	0.102531	0	0	0.238674	-0.11326	-0.125414	0	0.0337709	1.31569	0.831841	0.99397	0.0337709
	0	0.0707205	-0.174076	0.103355	0	0	0.240088	-0.116741	-0.123347	0	0.0337709	1.32046	0.829575	0.991461	0.0337709
	0	0.0710262	-0.17523	0.104204	0	0	0.241509	-0.120246	-0.121263	0	0.0337709	1.32526	0.827241	0.988995	0.0337709
	0	-1.14654	0.450413	0.69613	0	0	0.218578	-0.111238	-0.10734	0	0.0337709	1.3301	0.824836	0.986569	0.0337709
	0	-2.38852	1.13659	1.25193	0	0	0.170807	-0.0885059	-0.0823016	0	0.0337709	1.33447	0.822611	0.984422	0.0337709
	0	-2.41853	1.21086	1.20768	0	0	0.122437	-0.0642888	-0.0581481	0	0.0337709	1.33788	0.820841	0.982776	0.0337709
	0	-2.44008	1.26429	1.17579	0	0	0.0736352	-0.039003	-0.0346322	0	0.0337709	1.34033	0.819555	0.981613	0.0337709
	0	-2.45306	1.29651	1.15655	0	0	0.0245739	-0.0130728	-0.0115012	0	0.0337709	1.3418	0.818775	0.980921	0.0337709
	0	0	0	0	0	0	0	0	0	0	0.0337709	1.3423	0.818514	0.980691	0.0337709
