	0	0	0	0	0	0	0.0207429	-0.00293411	-0.0178088	0	0.315215	1.16611	0.958744	1.01666	0.315215
	0	2.07813	-0.302207	-1.77592	0	0	0.0623054	-0.00897825	-0.0533272	0	0.315215	1.16652	0.958685	1.0163	0.315215
	0	2.08962	-0.328607	-1.76102	0	0	0.104098	-0.0155504	-0.0885475	0	0.315215	1.16777	0.958506	1.01524	0.315215
	0	2.10874	-0.372645	-1.7361	0	0	0.146273	-0.0230033	-0.123269	0	0.315215	1.16985	0.958195	1.01347	0.315215
	0	2.13543	-0.434386	-1.70105	0	0	0.188981	-0.031691	-0.15729	0	0.315215	1.17277	0.957735	1.011	0.315215
	0	1.11021	-0.315797	-0.79441	0	0	0.211186	-0.0380069	-0.173179	0	0.315215	1.17655	0.957101	1.00785	0.315215
	0	0.0633177	-0.147321	0.0840034	0	0	0.212452	-0.0409534	-0.171499	0	0.315215	1.18078	0.956341	1.00439	0.315215
	0	0.0631547	-0.147578	0.0844236	0	0	0.213715	-0.0439049	-0.16981	0	0.315215	1.18503	0.955522	1.00096	0.315215
	0	0.0630022	-0.147855	0.0848532	0	0	0.214975	-0.046862	-0.168113	0	0.315215	1.1893	0.954643	0.997564	0.315215
	0	0.0628602	-0.148152	0.0852923	0	0	0.216232	-0.0498251	-0.166407	0	0.315215	1.1936	0.953706	0.994202	0.315215
	0	0.0627289	-0.14847	0.085741	0	0	0.217487	-0.0527945	-0.164692	0	0.315215	1.19793	0.95271	0.990874	0.315215
	0	0.0626085	-0.148808	0.0861994	0	0	0.218739	-0.0557707	-0.162968	0	0.315215	1.20228	0.951654	0.98758	0.315215
	0	0.0624994	-0.149167	0.0866678	0	0	0.219989	-0.058754	-0.161235	0	0.315215	1.20665	0.950538	0.984321	0.315215
	0	0.0624016	-0.149548	0.0871462	0	0	0.221237	-0.0617449	-0.159492	0	0.315215	1.21105	0.949363	0.981096	0.315215
	0	0.0623154	-0.14995	0.0876349	0	0	0.222483	-0.064744	-0.157739	0	0.315215	1.21547	0.948128	0.977906	0.315215
	0	0.0622412	-0.150375	0.088134	0	0	0.223728	-0.0677515	-0.155977	0	0.315215	1.21992	0.946834	0.974751	0.315215
	0	0.062179	-0.150823	0.0886437	0	0	0.224972	-0.0707679	-0.154204	0	0.315215	1.2244	0.945479	0.971632	0.315215
	0	0.0621293	-0.151294	0.0891643	0	0	0.226214	-0.0737938	-0.152421	0	0.315215	1.2289	0.944063	0.968548	0.315215
	0	0.0620923	-0.151788	0.089696	0	0	0.227456	-0.0768296	-0.150627	0	0.315215	1.23342	0.942587	0.965499	0.315215
	0	0.0620684	-0.152307	0.0902391	0	0	0.228698	-0.0798757	-0.148822	0	0.315215	1.23797	0.941051	0.962487	0.315215
	0	0.0620577	-0.152851	0.0907937	0	0	0.229939	-0.0829327	-0.147006	0	0.315215	1.24255	0.939453	0.95951	0.315215
	0	0.0620607	-0.153421	0.0913603	0	0	0.23118	-0.0860012	-0.145179	0	0.315215	1.24714	0.937795	0.95657	0.315215
	0	0.0620777	-0.154017	0.0919391	0	0	0.232421	-0.0890815	-0.14334	0	0.315215	1.25177	0.936075	0.953667	0.315215
	0	0.0621091	-0.15464	0.0925305	0	0	0.233664	-0.0921743	-0.141489	0	0.315215	1.25642	0.934293	0.9508	0.315215
	0	0.0621553	-0.15529	0.0931347	0	0	0.234907	-0.0952801	-0.139627	0	0.315215	1.26109	0.932449	0.94797	0.315215
	0	0.0622165	-0.155969	0.0937522	0	0	0.236151	-0.0983995	-0.137752	0	0.315215	1.26579	0.930544	0.945177	0.315215
	0	0.0622934	-0.156677	0.0943834	0	0	0.237397	-0.101533	-0.135864	0	0.315215	1.27051	0.928576	0.942422	0.315215
	0	0.0623863	-0.157415	0.0950287	0	0	0.238645	-0.104681	-0.133963	0	0.315215	1.27526	0.926545	0.939705	0.315215
	0	0.0624956	-0.158184	0.0956885	0	0	0.239895	-0.107845	-0.13205	0	0.315215	1.28003	0.924452	0.937026	0.315215
	0	0.0626219	-0.158985	0.0963633	0	0	0.241147	-0.111025	-0.130122	0	0.315215	1.28483	0.922295	0.934385	0.315215
	0	-1.15208	0.418502	0.733573	0	0	0.218106	-0.102655	-0.115451	0	0.315215	1.28965	0.920074	0.931782	0.315215
	0	-2.38817	1.05071	1.33747	0	0	0.170342	-0.0816405	-0.0887016	0	0.315215	1.29401	0.918021	0.929473	0.315215
	0	-2.41455	1.11794	1.29661	0	0	0.122051	-0.0592816	-0.0627694	0	0.315215	1.29742	0.916388	0.927699	0.315215
	0	-2.43345	1.16624	1.26721	0	0	0.0733821	-0.0359569	-0.0374252	0	0.315215	1.29986	0.915203	0.926444	0.315215
	0	-2.44481	1.19532	1.24948	0	0	0.024486	-0.0120504	-0.0124356	0	0.315215	1.30133	0.914483	0.925695	0.315215
	0	0	0	0	0	0	0	0	0	0	0.315215	1.30182	0.914242	0.925447	0.315215
