	0	0	0	0	0	0	0.0201578	-0.00347028	-0.0166875	0	0.199993	1.25352	0.764289	1.12369	0.199993
	0	2.02042	-0.357466	-1.66296	0	0	0.0605663	-0.0106196	-0.0499467	0	0.199993	1.25392	0.76422	1.12336	0.199993
	0	2.03436	-0.3888	-1.64556	0	0	0.101253	-0.0183956	-0.0828578	0	0.199993	1.25513	0.764008	1.12236	0.199993
	0	2.05757	-0.441106	-1.61646	0	0	0.142405	-0.0272177	-0.115187	0	0.199993	1.25716	0.76364	1.1207	0.199993
	0	2.09004	-0.514518	-1.57552	0	0	0.184206	-0.0375081	-0.146697	0	0.199993	1.26001	0.763095	1.1184	0.199993
	0	1.09681	-0.374603	-0.722209	0	0	0.206142	-0.0450001	-0.161142	0	0.199993	1.26369	0.762345	1.11547	0.199993
	0	0.0772983	-0.175456	0.0981575	0	0	0.207688	-0.0485093	-0.159179	0	0.199993	1.26781	0.761445	1.11224	0.199993
	0	0.0773018	-0.175995	0.0986934	0	0	0.209234	-0.0520292	-0.157205	0	0.199993	1.27197	0.760475	1.10906	0.199993
	0	0.077326	-0.176577	0.0992511	0	0	0.21078	-0.0555607	-0.15522	0	0.199993	1.27615	0.759434	1.10592	0.199993
	0	0.0773715	-0.177202	0.099831	0	0	0.212328	-0.0591047	-0.153223	0	0.199993	1.28037	0.758323	1.10281	0.199993
	0	0.0774386	-0.177872	0.100433	0	0	0.213877	-0.0626622	-0.151214	0	0.199993	1.28461	0.757141	1.09975	0.199993
	0	0.077528	-0.178587	0.101059	0	0	0.215427	-0.0662339	-0.149193	0	0.199993	1.28889	0.755888	1.09672	0.199993
	0	0.0776401	-0.179348	0.101708	0	0	0.21698	-0.0698209	-0.147159	0	0.199993	1.2932	0.754563	1.09374	0.199993
	0	0.0777755	-0.180157	0.102382	0	0	0.218535	-0.073424	-0.145111	0	0.199993	1.29754	0.753167	1.0908	0.199993
	0	0.0779348	-0.181015	0.10308	0	0	0.220094	-0.0770444	-0.14305	0	0.199993	1.30191	0.751698	1.08789	0.199993
	0	0.0781188	-0.181923	0.103805	0	0	0.221656	-0.0806828	-0.140974	0	0.199993	1.30631	0.750157	1.08503	0.199993
	0	0.0783281	-0.182883	0.104555	0	0	0.223223	-0.0843405	-0.138883	0	0.199993	1.31075	0.748544	1.08221	0.199993
	0	0.0785635	-0.183896	0.105332	0	0	0.224794	-0.0880184	-0.136776	0	0.199993	1.31521	0.746857	1.07944	0.199993
	0	0.0788257	-0.184964	0.106138	0	0	0.226371	-0.0917177	-0.134653	0	0.199993	1.31971	0.745097	1.0767	0.199993
	0	0.0791158	-0.186088	0.106972	0	0	0.227953	-0.0954394	-0.132514	0	0.199993	1.32423	0.743262	1.07401	0.199993
	0	0.0794344	-0.187271	0.107836	0	0	0.229542	-0.0991848	-0.130357	0	0.199993	1.32879	0.741353	1.07136	0.199993
	0	0.0797828	-0.188514	0.108731	0	0	0.231137	-0.102955	-0.128182	0	0.199993	1.33338	0.73937	1.06875	0.199993
	0	0.0801618	-0.18982	0.109658	0	0	0.232741	-0.106752	-0.125989	0	0.199993	1.33801	0.737311	1.06619	0.199993
	0	0.0805725	-0.191191	0.110619	0	0	0.234352	-0.110575	-0.123777	0	0.199993	1.34266	0.735176	1.06367	0.199993
	0	0.0810163	-0.19263	0.111613	0	0	0.235972	-0.114428	-0.121545	0	0.199993	1.34735	0.732964	1.06119	0.199993
	0	0.0814942	-0.194138	0.112644	0	0	0.237602	-0.118311	-0.119292	0	0.199993	1.35207	0.730676	1.05876	0.199993
	0	0.0820076	-0.195719	0.113711	0	0	0.239243	-0.122225	-0.117017	0	0.199993	1.35682	0.728309	1.05637	0.199993
	0	0.0825579	-0.197376	0.114818	0	0	0.240894	-0.126173	-0.114721	0	0.199993	1.3616	0.725865	1.05403	0.199993
	0	0.0831467	-0.199112	0.115965	0	0	0.242557	-0.130155	-0.112402	0	0.199993	1.36642	0.723341	1.05174	0.199993
	0	0.0837755	-0.20093	0.117154	0	0	0.244232	-0.134173	-0.110059	0	0.199993	1.37127	0.720738	1.04949	0.199993
	0	-1.14898	0.497501	0.651479	0	0	0.221253	-0.124223	-0.0970291	0	0.199993	1.37616	0.718055	1.04729	0.199993
	0	-2.41074	1.26575	1.14499	0	0	0.173038	-0.0989084	-0.0741293	0	0.199993	1.38058	0.71557	1.04535	0.199993
	0	-2.4463	1.3512	1.0951	0	0	0.124112	-0.0718844	-0.0522273	0	0.199993	1.38404	0.713592	1.04387	0.199993
	0	-2.47192	1.41285	1.05907	0	0	0.0746733	-0.0436274	-0.0310459	0	0.199993	1.38653	0.712155	1.04282	0.199993
	0	-2.48739	1.45009	1.03729	0	0	0.0249256	-0.0146255	-0.0103001	0	0.199993	1.38802	0.711282	1.0422	0.199993
	0	0	0	0	0	0	0	0	0	0	0.199993	1.38852	0.710989	1.042	0.199993
