	0	0	0	0	0	0	0.0203504	-0.00321346	-0.017137	0	-0.101006	1.21753	0.84403	1.07994	-0.101006
	0	2.0393	-0.330995	-1.70831	0	0	0.0611365	-0.00983336	-0.0513031	0	-0.101006	1.21793	0.843965	1.0796	-0.101006
	0	2.05208	-0.359961	-1.69212	0	0	0.102178	-0.0170326	-0.0851456	0	-0.101006	1.21916	0.843769	1.07858	-0.101006
	0	2.07335	-0.408296	-1.66506	0	0	0.143645	-0.0251985	-0.118447	0	-0.101006	1.2212	0.843428	1.07687	-0.101006
	0	2.10309	-0.476098	-1.62699	0	0	0.185707	-0.0347205	-0.150987	0	-0.101006	1.22407	0.842924	1.0745	-0.101006
	0	1.09893	-0.346382	-0.752546	0	0	0.207686	-0.0416481	-0.166037	0	-0.101006	1.22779	0.84223	1.07148	-0.101006
	0	0.0706709	-0.16192	0.0912494	0	0	0.209099	-0.0448865	-0.164212	0	-0.101006	1.23194	0.841397	1.06816	-0.101006
	0	0.0705932	-0.162313	0.0917196	0	0	0.210511	-0.0481328	-0.162378	0	-0.101006	1.23612	0.840499	1.06488	-0.101006
	0	0.0705307	-0.162736	0.0922051	0	0	0.211921	-0.0513875	-0.160534	0	-0.101006	1.24033	0.839536	1.06163	-0.101006
	0	0.0704837	-0.16319	0.0927061	0	0	0.213331	-0.0546513	-0.15868	0	-0.101006	1.24457	0.838509	1.05842	-0.101006
	0	0.0704526	-0.163675	0.0932229	0	0	0.21474	-0.0579248	-0.156815	0	-0.101006	1.24884	0.837416	1.05525	-0.101006
	0	0.0704376	-0.164193	0.0937557	0	0	0.216149	-0.0612087	-0.15494	0	-0.101006	1.25313	0.836257	1.05211	-0.101006
	0	0.0704392	-0.164744	0.0943049	0	0	0.217558	-0.0645035	-0.153054	0	-0.101006	1.25746	0.835033	1.04901	-0.101006
	0	0.0704577	-0.165329	0.0948709	0	0	0.218967	-0.0678101	-0.151157	0	-0.101006	1.26181	0.833743	1.04595	-0.101006
	0	0.0704935	-0.165947	0.0954539	0	0	0.220377	-0.0711291	-0.149248	0	-0.101006	1.26619	0.832387	1.04293	-0.101006
	0	0.070547	-0.166601	0.0960545	0	0	0.221788	-0.0744611	-0.147327	0	-0.101006	1.27059	0.830964	1.03994	-0.101006
	0	0.0706187	-0.167292	0.096673	0	0	0.2232	-0.0778069	-0.145393	0	-0.101006	1.27503	0.829475	1.037	-0.101006
	0	0.070709	-0.168019	0.0973098	0	0	0.224614	-0.0811673	-0.143447	0	-0.101006	1.27949	0.827919	1.03409	-0.101006
	0	0.0708185	-0.168784	0.0979655	0	0	0.226031	-0.084543	-0.141488	0	-0.101006	1.28399	0.826295	1.03122	-0.101006
	0	0.0709476	-0.169588	0.0986406	0	0	0.22745	-0.0879347	-0.139515	0	-0.101006	1.28851	0.824604	1.02839	-0.101006
	0	0.071097	-0.170433	0.0993357	0	0	0.228871	-0.0913434	-0.137528	0	-0.101006	1.29306	0.822846	1.0256	-0.101006
	0	0.0712671	-0.171318	0.100051	0	0	0.230297	-0.0947698	-0.135527	0	-0.101006	1.29763	0.821019	1.02285	-0.101006
	0	0.0714588	-0.172247	0.100788	0	0	0.231726	-0.0982147	-0.133511	0	-0.101006	1.30224	0.819123	1.02014	-0.101006
	0	0.0716725	-0.173219	0.101547	0	0	0.233159	-0.101679	-0.13148	0	-0.101006	1.30687	0.817159	1.01747	-0.101006
	0	0.071909	-0.174237	0.102328	0	0	0.234598	-0.105164	-0.129434	0	-0.101006	1.31154	0.815126	1.01484	-0.101006
	0	0.0721691	-0.175302	0.103133	0	0	0.236041	-0.10867	-0.127371	0	-0.101006	1.31623	0.813022	1.01225	-0.101006
	0	0.0724535	-0.176415	0.103961	0	0	0.23749	-0.112198	-0.125292	0	-0.101006	1.32095	0.810849	1.0097	-0.101006
	0	0.072763	-0.177578	0.104815	0	0	0.238945	-0.11575	-0.123196	0	-0.101006	1.3257	0.808605	1.0072	-0.101006
	0	0.0730986	-0.178793	0.105695	0	0	0.240407	-0.119326	-0.121082	0	-0.101006	1.33048	0.80629	1.00473	-0.101006
	0	0.073461	-0.180062	0.106601	0	0	0.241877	-0.122927	-0.11895	0	-0.101006	1.33529	0.803903	1.00231	-0.101006
	0	-1.14625	0.459587	0.686665	0	0	0.218952	-0.113735	-0.105216	0	-0.101006	1.34012	0.801445	0.999933	-0.101006
	0	-2.39124	1.1615	1.22974	0	0	0.171127	-0.090505	-0.0806216	0	-0.101006	1.3445	0.79917	0.997828	-0.101006
	0	-2.42231	1.23787	1.18445	0	0	0.12268	-0.0657476	-0.0569327	0	-0.101006	1.34793	0.79736	0.996216	-0.101006
	0	-2.44464	1.29284	1.1518	0	0	0.0737876	-0.0398908	-0.0338968	0	-0.101006	1.35038	0.796045	0.995077	-0.101006
	0	-2.45809	1.326	1.13209	0	0	0.0246258	-0.0133708	-0.011255	0	-0.101006	1.35185	0.795247	0.994399	-0.101006
	0	0	0	0	0	0	0	0	0	0	-0.101006	1.35235	0.79498	0.994174	-0.101006
