	0	0	0	0	0	0	0.0203765	-0.00318797	-0.0171885	0	-0.272749	1.21346	0.853065	1.07498	-0.272749
	0	2.04187	-0.328369	-1.7135	0	0	0.0612139	-0.00975535	-0.0514586	0	-0.272749	1.21387	0.853002	1.07464	-0.272749
	0	2.05453	-0.3571	-1.69744	0	0	0.102305	-0.0168973	-0.0854073	0	-0.272749	1.21509	0.852807	1.07361	-0.272749
	0	2.07561	-0.405042	-1.67057	0	0	0.143817	-0.0249982	-0.118819	0	-0.272749	1.21714	0.852469	1.0719	-0.272749
	0	2.10507	-0.47229	-1.63278	0	0	0.185918	-0.034444	-0.151474	0	-0.272749	1.22001	0.851969	1.06952	-0.272749
	0	1.09948	-0.343588	-0.755892	0	0	0.207908	-0.0413157	-0.166592	0	-0.272749	1.22373	0.85128	1.06649	-0.272749
	0	0.0700087	-0.160584	0.0905748	0	0	0.209308	-0.0445274	-0.164781	0	-0.272749	1.22789	0.850453	1.06316	-0.272749
	0	0.0699232	-0.160963	0.0910395	0	0	0.210707	-0.0477467	-0.16296	0	-0.272749	1.23208	0.849563	1.05987	-0.272749
	0	0.0698524	-0.161371	0.0915188	0	0	0.212104	-0.0509741	-0.16113	0	-0.272749	1.23629	0.848608	1.05661	-0.272749
	0	0.0697966	-0.16181	0.0920131	0	0	0.2135	-0.0542103	-0.159289	0	-0.272749	1.24053	0.847589	1.05338	-0.272749
	0	0.0697562	-0.162279	0.0925225	0	0	0.214895	-0.0574559	-0.157439	0	-0.272749	1.2448	0.846504	1.0502	-0.272749
	0	0.0697314	-0.162779	0.0930474	0	0	0.216289	-0.0607114	-0.155578	0	-0.272749	1.2491	0.845355	1.04705	-0.272749
	0	0.0697227	-0.163311	0.093588	0	0	0.217684	-0.0639776	-0.153706	0	-0.272749	1.25343	0.844141	1.04394	-0.272749
	0	0.0697302	-0.163875	0.0941447	0	0	0.219078	-0.0672551	-0.151823	0	-0.272749	1.25778	0.842861	1.04086	-0.272749
	0	0.0697545	-0.164472	0.0947178	0	0	0.220473	-0.0705446	-0.149929	0	-0.272749	1.26216	0.841516	1.03783	-0.272749
	0	0.0697959	-0.165104	0.0953076	0	0	0.221869	-0.0738467	-0.148023	0	-0.272749	1.26657	0.840105	1.03483	-0.272749
	0	0.0698548	-0.16577	0.0959147	0	0	0.223266	-0.077162	-0.146104	0	-0.272749	1.27101	0.838628	1.03187	-0.272749
	0	0.0699318	-0.166471	0.0965394	0	0	0.224665	-0.0804915	-0.144174	0	-0.272749	1.27547	0.837085	1.02895	-0.272749
	0	0.0700272	-0.167209	0.0971821	0	0	0.226066	-0.0838357	-0.14223	0	-0.272749	1.27997	0.835475	1.02606	-0.272749
	0	0.0701416	-0.167985	0.0978434	0	0	0.227468	-0.0871954	-0.140273	0	-0.272749	1.28449	0.833799	1.02322	-0.272749
	0	0.0702755	-0.168799	0.0985238	0	0	0.228874	-0.0905713	-0.138303	0	-0.272749	1.28904	0.832055	1.02041	-0.272749
	0	0.0704295	-0.169653	0.0992239	0	0	0.230283	-0.0939644	-0.136318	0	-0.272749	1.29362	0.830243	1.01765	-0.272749
	0	0.0706041	-0.170548	0.0999442	0	0	0.231695	-0.0973754	-0.134319	0	-0.272749	1.29822	0.828364	1.01492	-0.272749
	0	0.0708	-0.171485	0.100685	0	0	0.233111	-0.100805	-0.132306	0	-0.272749	1.30286	0.826417	1.01223	-0.272749
	0	0.0710179	-0.172466	0.101448	0	0	0.234531	-0.104254	-0.130277	0	-0.272749	1.30752	0.8244	1.00959	-0.272749
	0	0.0712585	-0.173492	0.102233	0	0	0.235956	-0.107724	-0.128232	0	-0.272749	1.31221	0.822315	1.00698	-0.272749
	0	0.0715224	-0.174564	0.103041	0	0	0.237387	-0.111216	-0.126171	0	-0.272749	1.31693	0.820161	1.00442	-0.272749
	0	0.0718105	-0.175684	0.103873	0	0	0.238823	-0.114729	-0.124094	0	-0.272749	1.32168	0.817937	1.0019	-0.272749
	0	0.0721235	-0.176854	0.10473	0	0	0.240265	-0.118266	-0.121999	0	-0.272749	1.32645	0.815642	0.999413	-0.272749
	0	0.0724624	-0.178075	0.105613	0	0	0.241715	-0.121828	-0.119887	0	-0.272749	1.33126	0.813277	0.996973	-0.272749
	0	-1.14632	0.455832	0.690484	0	0	0.218788	-0.112711	-0.106077	0	-0.272749	1.33609	0.81084	0.994575	-0.272749
	0	-2.39001	1.15129	1.23872	0	0	0.170988	-0.0896853	-0.0813027	0	-0.272749	1.34047	0.808586	0.992454	-0.272749
	0	-2.42065	1.2268	1.19386	0	0	0.122575	-0.0651494	-0.0574255	0	-0.272749	1.34389	0.806792	0.990828	-0.272749
	0	-2.44266	1.28113	1.16152	0	0	0.0737217	-0.0395267	-0.034195	0	-0.272749	1.34634	0.805489	0.989679	-0.272749
	0	-2.45591	1.31391	1.14201	0	0	0.0246034	-0.0132486	-0.0113548	0	-0.272749	1.34781	0.804699	0.988995	-0.272749
	0	0	0	0	0	0	0	0	0	0	-0.272749	1.3483	0.804434	0.988768	-0.272749
